Flow_Duration_ms,Packet_Len_Var,IAT_Mean,Net_Flow_Feat_3,Net_Flow_Feat_4,Net_Flow_Feat_5,Net_Flow_Feat_6,Net_Flow_Feat_7,Net_Flow_Feat_8,Net_Flow_Feat_9,Net_Flow_Feat_10,Net_Flow_Feat_11,Net_Flow_Feat_12,Net_Flow_Feat_13,Net_Flow_Feat_14,Net_Flow_Feat_15,Net_Flow_Feat_16,Net_Flow_Feat_17,Net_Flow_Feat_18,Net_Flow_Feat_19,Net_Flow_Feat_20,Net_Flow_Feat_21,Net_Flow_Feat_22,Net_Flow_Feat_23,Net_Flow_Feat_24,Label
-0.07375665844226807,0.005840935886693929,0.5945039076590182,1.056072084725663,-4.266241408333446,-2.604913724113005,-0.4271020472785463,1.2107360333623556,0.24364809642042298,-1.1160717266794795,-1.7051558173650363,-2.3477643671947828,5.362181522469907,-0.8145545747134934,-2.6999069452036575,-4.307571337496207,1.6324903911115918,-1.7721104483772605,-0.5635558610779705,1.9749982710653184,-0.6807415535854375,-0.25770927297867763,2.13491767038529,0.34639018437257363,2.3691236800417963,0
1.5142400558992488,0.47508658093953704,0.7465868158850111,-0.20046101373904693,-0.19454757349693977,0.3889139776019096,1.3507289369557487,-0.029242671248128405,-1.9324232404321986,-0.978216490377205,-1.5334347951271567,-3.6692556388522783,-3.1833086802244956,0.05708120198180703,2.485851739713101,-3.3335701949894485,0.9737635158886082,0.9300320832486498,0.24061527089043322,-0.4360985083634618,-5.761353564874774,1.096489806720283,0.5652566245070325,-0.3795539142770967,-0.678361170672898,1
1.3166023144916055,0.46257175853028076,-1.7393998374741806,0.5131849040614014,-2.249591766612004,1.4815614450309147,0.819708384100065,-1.221196916873253,-1.0317380634960134,-2.067109947137601,-0.6599739282625967,4.748939602946717,4.611766965626495,-1.1078553669584739,0.1282017654659754,-4.635852323278474,3.769847818559936,-0.5477184470618622,1.7532313467980112,1.5378137117026078,1.3092335532169395,-1.185119151449262,0.4448609399568233,-2.4545445616183086,1.6543858985039928,0
-0.5226553717550688,0.7803201847561363,0.5864666433097048,-0.09847859758772919,8.302389644522078,3.698274939342177,1.3112996679911235,-1.2928952826584859,-9.912197519005485,1.953932289102625,3.088302133531756,-2.0623474406679683,-10.13584881912008,2.1765981513457353,8.202997706249283,-4.031685052194592,2.4132838534716403,2.3060369969332433,-0.8840838377023772,-1.1068217128392415,-6.804145271906021,4.158100917515888,-7.318339647697983,-1.5183797226068412,-0.9051009524683107,1
0.4752538095491884,0.32804290635493266,2.8124900767905716,-0.017196294350359336,4.21895704611275,0.08512875154123267,0.6448765451011969,3.017294947539428,-9.799579785445689,1.4338682493857646,-1.4183131455119298,-7.531428493339713,1.6979966557603168,0.8981986706941318,-1.5939862520455075,0.21097742185763657,4.460395198414958,-1.962574067587338,0.012097989869469306,3.897611970203137,-1.456274742239387,6.515503289538897,-0.3679599506757141,3.428973660321046,-0.724074973862944,0
-0.9006878961196787,0.2913243956794661,0.7291682304236351,0.8501432974064108,3.8962738571187314,-1.0028588738078557,-1.2808323576670386,1.3467014405293833,2.4837301087328347,-1.0132153225014322,-0.9013730460825253,3.972936072367498,-2.22507602951145,-0.43177492161627645,3.9943725331957154,-0.02757306757953119,-3.4747084447693757,1.0631863749244754,-1.6389285374549396,0.14092616365491395,2.3258747800137236,-4.435999127409577,1.2514786526285568,-2.866860732553464,-2.3078635080813017,0
1.1257816019117155,-1.0077417269925228,4.6033963096975725,0.43993052896587886,-2.6513877294696826,-3.125364560814596,-0.2009826118625726,3.392013996308135,-2.17533916568647,1.0751934368035165,-3.4621118763345082,-14.647514081091453,3.1111158173129922,1.222135921450028,-5.412308584727192,-6.739595976971854,-0.6704301177964123,-4.587914499813423,0.09801294424270912,0.9680166567207276,-3.859961613676738,2.766051790064779,-1.177646702321889,-0.02495098948274843,0.19967668643241643,0
2.029564658830596,-0.46879379406206895,3.999502706288718,-1.9192260151883125,-2.90189737807762,-3.5738580518045895,-1.2680964538036334,0.8476543611829936,-1.5856874215207402,0.5013984143022316,0.9746612646674269,-6.191874678869072,-0.6364908711827264,2.347184343925553,-2.0467817311248444,-1.95866334974415,1.674567695103338,0.9216681071584085,-2.1816304859311524,0.8969471828311265,-3.1019982578204814,-1.1541716393415085,2.342415089916721,-1.8967551058785532,1.449957126267466,0
-0.877046975983581,1.0603715109404597,3.890936873867463,-0.8904819824892851,4.640970109823408,-4.395363113702543,0.33927437765346635,0.6948892535939046,-0.5333995907705682,0.7761358728841583,3.5254476868258298,-2.444861720066284,1.8401020616497001,-0.438398964126684,3.2520199442699713,-0.9586698958460553,-3.6215259141724454,0.26149342603864734,-0.06549573474316395,-1.2577174955024313,0.5874805954117355,-2.660964011254979,-1.9670838132718171,-0.09702039513779159,0.5376092433300343,0
-1.0392020374795088,-2.0774106584189216,0.4364502111980541,-0.64985070267802,2.612592110786743,-0.6105030070063433,1.8348207471079014,-0.7136020389917201,-3.5624322396528645,0.511156094395455,-1.6547385005788022,3.626669444559746,-2.0582878365523647,0.961857761405478,-1.4024178371993996,2.8048405063433233,1.9900179087256642,4.63708544038943,-0.5920388380859561,3.973941437058931,0.1590523623014971,-0.9443215552582614,-0.4246551453345659,0.09527050752132193,0.9125317427907715,0
-1.3440126399953953,0.22917575334498025,2.3626382240563957,0.5302867858911369,1.9125654917927501,1.3417613676351408,0.573466380396527,-1.6205185751823994,-2.683408176079119,3.421755052523398,3.3479441206142377,-3.408226991610907,-5.116723074951792,0.4235169699299473,3.8797500124474578,6.671679037677908,-3.07725196480738,-2.340780495939497,-1.8010361246863436,-1.2358971616170031,1.717399616264921,-0.1811395540324542,1.2314277156327214,-3.4223217559307377,-3.6038938346538503,0
1.0141439479776904,-0.9983510434477442,-1.640567355553679,-0.04500560973211724,4.65065164248962,2.9057275291132765,0.6143218045481021,0.08122903591144559,2.737459768952564,1.4582933549935395,1.3653802156814026,3.0114181370638446,-0.8635953236190289,0.3993726663926746,1.3088821773411117,4.135401827317451,-3.8279034437225556,-2.151911103060506,2.507385745858163,-0.6115663857837801,2.919688286603076,-0.45687206436484673,-1.1972615783732463,1.6700947723600243,-2.051832757829153,0
-0.07855332732663155,-1.2333222281249308,2.6272993909231555,-0.29914493511244294,3.8768850923100393,-4.016269493521068,0.33157800580566654,1.0609904032585584,1.9709658629607487,0.25044970284443613,3.681503063198587,-0.34858872584241385,-3.4861023696685924,-1.2291362453111934,2.679389808392152,-1.4925554413357536,-2.4706537339956753,3.3189566470488288,-0.6198313815451962,-0.06489907867827127,-3.1950974026059136,-3.8926383191107234,-0.28978662711620895,0.2538345963042512,1.3288162098311214,0
-1.0541563308362614,2.1446331265963265,4.901748959294448,-1.3816405350498937,0.5665628067315321,-3.814425729935289,1.904544922618204,1.1164940674541364,-6.878921541087995,0.34504365630071243,-0.34999247976037284,-2.7664670451994633,10.144691977713507,1.6876161923826662,1.7872467470893418,1.3718154814165584,0.49515393484634207,-6.066854933024102,-6.500760718433263,5.129445195350663,4.244170089157857,-1.444772271256588,4.31933271715079,0.024977684531104938,3.4697420460533053,0
-0.9503703357933331,-0.8691396812709572,-1.0866523390345615,-0.8907859022496829,0.004692889436874526,1.4320493303209159,-0.8057492683444031,0.014132265856747428,-1.8972487005124266,-1.5255109136303653,-2.6566802032420758,-1.1429153309076803,-5.324915003851717,-0.27341993794041747,-0.05616989179183207,-6.477866226536551,1.0354710415432773,2.4638483634913912,3.323878314336941,1.1095397308467763,-4.246923913679983,1.9311713498782836,-3.8108301416979513,-2.5488099703957965,-0.7813780715686092,0
0.9677988588783202,-0.2275271454402435,0.8326084523925383,0.5052155611344177,1.3804657084030312,0.10005964919230803,-0.6065739819496777,-2.057046752195168,-3.3678262513214405,0.010989022927821668,-0.7307620214896287,-1.4332977771945956,1.293742261744001,-0.31263891259464593,-0.18339645526863302,3.48012689847202,2.508780099685201,-0.15763300068839858,-1.853551091727596,0.6183151601010155,2.178233539929984,1.3226247273070468,-0.6879451013288419,-0.42341381616511303,-1.7779549211617791,1
-0.5938365540851928,0.07622004869290228,-2.4081357650288444,-0.11577126187997176,-5.906382060112086,0.36102834368537895,0.4012245495898222,-1.4240284877840519,3.6850609020563945,-3.4122560620701696,0.4360142204037174,2.4136388073994244,0.11363597209879366,-0.5778506887100507,-0.7255577589666541,-4.479297492734203,1.0273542352957206,0.3656585037179063,2.940745122885069,-0.7050522371015429,0.02039551487877711,-0.39108693017330975,0.21963999311844784,-3.093591446744358,0.6714722800973101,0
-1.0267815782214498,0.5525477735670117,0.9049161825118498,0.522217637524799,0.1311754365884254,-1.6336344382004875,-0.13467041362357104,-3.3362981915497034,1.2274825930561457,-3.3377514002532678,0.8715881829088028,-1.1148126548759134,-9.12312841734914,0.40657924430591597,0.8575211252735081,4.509999453737215,-0.6553718534882348,4.369548431474394,-0.941319673352456,1.609194968821201,-1.0792481079738299,-0.17836332561322277,-0.7714751652421153,-2.7919078995030855,-2.2343636033755296,0
0.03680129639088075,-0.0710289909919176,-1.784323449484633,1.0830884125897344,-7.036470594574471,3.883402008809769,0.20016141114667735,-5.659267416140583,-4.464685702461756,0.5298203400990737,-2.863308624197926,5.038536112765586,2.09712434338732,-1.7907134637107547,4.171254568304025,-2.9412714237184163,0.8236735351810143,3.88956603570042,6.642423564158666,-3.6851677994322634,-4.571826653629602,-1.6870095296242618,1.2916860496731448,-4.3383842460903335,1.5609023126874422,0
1.386918832122268,0.49487338245741874,0.4148040338813747,0.9191076437458223,1.8351025806862011,1.8293606963063904,-0.84315887371147,-4.703331180041255,2.9408488162669464,-2.9868656409885785,4.575635915284148,4.0617522741424725,-4.986199253651127,-0.4802652156479447,2.5634150965787774,9.584305739115598,1.0973347939320919,4.053651689481027,-1.962994909117978,-2.3461944247952458,-0.6819417141295132,-1.7525914344585476,1.456340843478041,1.3999663939136548,0.47469713098125665,0
1.2031002528925914,1.3637169183546032,-1.9650668240774694,-0.3649895402915675,4.521934368772156,0.5149090966321299,0.29850317893896594,-1.7756195099871481,-1.6340821159781038,-0.8012228140693599,-2.7476701617310466,4.526335696019684,-2.010906095511281,-1.0485810079146018,0.04394765515136523,7.1980992796890435,-1.9333544118427333,2.1913559705959536,0.5809395094439218,3.2083024667515447,4.42338281395174,1.9637935784650844,-2.9526852948848186,2.079784222138363,-2.088357637862602,0
-1.5832934668906602,0.14591490733659992,1.944286904879392,-0.6026292218280869,5.25623696736126,-1.3513014319734857,0.7761683324173382,1.8706871173324384,0.4023536992238829,2.1465176930355785,0.40155029858487523,-5.209177498255186,-0.720477294795149,-0.4156206405736712,0.05433528862220538,-1.60719579731766,-3.7266260233934227,-3.11636941045563,1.7320003518863418,1.8634909271500977,-0.07308843316117863,-0.7662884177660948,-2.1943896216113217,-0.045651045776829324,-2.3124340618624837,0
0.9030176082722948,-0.6833317786720856,-0.8406297485981791,-0.40209882837845434,-2.324073028426532,-1.2271989282096782,0.26966653702975313,1.6102851799316489,2.232465046276825,-3.0222914188326317,-1.8929991057086524,-0.33838261431534333,1.0245014297681014,0.8562108230323106,-0.4441187010146486,-5.144575632188037,1.1219213007807354,-1.00970454748699,-0.7723124632814482,1.5319656806038924,-1.0576615602343715,-0.12009507186614565,1.3997970199089544,-0.4983919832697961,0.5013744310165916,0
-0.7392385537959748,-1.950269477256888,1.3056352879980122,0.13801808369388674,-3.5904706717690162,1.0211470503081588,-0.1205624664326303,-2.5528828986646888,-3.993732491670687,2.595296862819338,-1.0360522634745029,-2.5883683022344712,-2.276647413876281,-0.19828259042680219,0.007773127116483813,6.522627651205088,-3.9130736351839346,-0.7494946812052969,-2.1452793644233106,-0.21565043685688823,-0.8918759745372623,2.0137150369404697,-0.2013337510701716,0.48243164922019943,2.367427599171042,1
0.9041090803475975,0.5975175617729216,1.06777373294833,-0.9739359256559256,1.2201453056343252,-2.381399304195967,0.43561362526952785,-0.35706673718054865,1.6023578759076873,-0.38198531955473314,0.315994028742476,-1.2943899362007143,-4.975999332232355,-0.2190346716075609,0.08225075831396911,-1.4178405972536756,-3.257776946794791,2.3496246353068435,0.9212058102505285,0.5540639829254406,-0.33844317463786444,-1.603133182015028,-3.0805126646652843,-2.922376940864927,-1.139021162655501,0
-0.3402928675110615,-0.7056092273077247,2.4278817188524,0.4891529596121989,-2.2298663970690864,-3.7710294368089583,0.6726491063266349,0.5703398961251833,2.978180927235984,-0.4820421004591618,3.7849091191044915,-5.014382558479686,-4.752861826104065,-0.5331202802808048,1.3960941001600085,-2.889607583018433,-1.874319994422176,-0.5549737061847759,-2.544001319535307,0.11278888194964087,-3.1270275904029594,-2.2989626385097237,1.5608187125375859,-2.943831787881085,0.4743344255109654,0
-1.6820344798565083,-1.0703418251199506,-1.679682098849801,0.9985957331355239,3.3103027315477496,-0.9719868630447861,0.4437134295707464,3.4420880863523635,-0.5211772938991314,-1.7019274591776885,2.010392068165608,7.691104851773227,-2.1967648293494,0.31732903641548155,2.0158379987244377,-3.078801729163273,3.06219680359854,5.717329676038916,2.6978547472771806,0.8200349642634015,0.6933958360140742,-0.16107087201035242,0.8673145616012063,0.2624008812232973,-0.2581653408649405,1
-2.045974633098478,0.4073980087314098,-5.026524489533929,2.212208142707378,-13.477789146140816,-1.2485677137939315,0.646741198260757,0.38760475080773055,5.754617279858771,-4.215266016041231,-3.8816167429269646,2.3077491562471817,-8.406880474547854,0.07132619327656062,-1.849354304232179,-5.942593106821109,-3.939736754147633,6.205683698318617,5.941706061193993,-1.727291679861518,-5.996461784195072,2.9821018786156763,0.8023554587892187,-1.638922979296284,1.8626292426878492,0
-1.4807405261327642,-0.2010796068314743,2.4114654371500466,0.20080157704560475,3.9095530154006037,-1.9460727004419731,0.1164301801485001,0.08345221968434502,1.5836316120495066,-0.7867490266966543,1.7862239475483825,-3.1010558536348514,-0.3559267168245631,0.2260577484946434,0.7415965313989248,4.863495728633234,-3.745391474630294,-0.1402732352386159,0.1973149320869445,-0.8479170168933909,0.4227807017102419,0.28752028559479315,-0.8836866260374939,3.358476168102901,-0.4260501594724891,0
0.6971738484274314,0.5113756051417594,-3.2207097784878203,-0.9924463936238047,3.349101690660445,2.989432139055074,1.1223856219145985,-4.9012994156804615,6.4969921771952945,-5.251952126576671,3.292358166403054,9.510741068268745,-3.8320735609245387,0.6805930247260398,4.295028485389707,8.578571744911157,-3.7943025407088156,3.2867235385989373,3.7367118419187513,-3.2075058438178585,4.23367783637533,-1.0350732627610129,-2.329822315104991,1.036287361530025,-1.7881195101430267,0
0.4659260146759762,-0.7208095129833735,-0.05864861414967604,0.14207801402205406,0.8112333699492373,1.6872397549886335,-0.9090873030297887,-1.3183024972302162,-3.7670870589205925,1.8876285779358197,-0.5285693558866129,2.028768184195203,-5.905470413509336,-0.20849978751042553,-0.44681797568518977,5.011933994954474,1.0791390856948802,3.5936569832184215,0.23311797419188118,1.1536720855486764,1.6846271786903357,0.736206227058078,-0.1576136131388981,-3.0918366829554023,-2.6445132086086147,0
0.15474946203785714,-0.7116846853152508,-1.062974262631915,-0.37336512980401587,-4.968280485887622,0.3654237949118502,-0.5087527635523413,1.7224701888621536,-3.6974857931686786,-0.6192371585461158,-0.9737175640225824,1.5926824775489536,-0.7511856655814318,-0.21058591368215202,-1.5031366120904575,-1.5703199624609516,0.4058672906893368,1.3435179977995542,3.363389881503922,1.7774823809049947,0.22684472498736152,3.6835392101706486,0.9747062613751867,-0.7100008256789203,2.018861445157082,0
-0.5591753800374671,0.615651993211756,1.5296614465029241,-0.22934431558668988,-0.511239340146918,-4.103100586577999,2.3984932426740784,1.5457351754552298,-3.5024398271249946,2.0339510775782434,0.589628129373305,3.855637294027069,1.2086489709380415,1.748888937956415,3.3678025005944603,-6.519267882941847,-3.135494146277561,2.987570497722026,2.064308594819967,-0.6255493227814775,3.7207175625164437,-3.6308661287436914,-1.9624947840412499,-7.139238007758269,-0.02447163645883421,0
-0.14554140202267107,-0.07088319058097778,1.4165409653319507,-0.6980921146159302,2.4366926953653487,-3.8525933470090976,-1.035157845855434,-0.0897452974985038,-2.2812370823002066,-1.52455169017505,-4.102641697397595,-0.7222979800951254,1.4188553618459006,0.3975240328118523,1.2094697478879939,3.5044141979307057,-3.1333522543848993,1.0608666805480327,-1.8751860576169146,2.3018535743135033,3.5270369632563634,0.6578136085350066,-0.8710961595123481,0.6742917437699774,-1.9047510565275272,0
1.073998425718142,0.11365621703013032,2.6109477868735724,1.0711619223698374,3.7777136647310043,-0.6494393671984495,-0.11448293676944817,-0.2271323742650353,-0.8399201944460841,0.49039379897792634,4.8108582640214,-3.250040683160506,0.8487938164128889,0.004608056803025992,0.9384602784270726,0.475341931946872,0.21269855390486403,-4.493165465349591,-2.582621167040303,1.1529779619759475,3.4503178446181124,-0.8477052783520218,-1.6619628226812566,-2.2186689079891355,-0.573846856808065,0
